0, 61
1, 9
2, 3
3, 62
4, 80
5, 42
6, 168
7, 83
8, 60
9, 26
10, 23
11, 30
12, 41
13, 8
14, 5
15, 101
16, 134
17, 118
18, 68
19, 64
20, 18
21, 35
22, 21
23, 81
24, 37
25, 20
26, 146
27, 110
28, 190
29, 117
30, 65
31, 22
32, 12
33, 55
34, 34
35, 40
36, 13
37, 159
38, 70
39, 39
40, 84
41, 32
42, 4
43, 6
44, 109
45, 94
46, 2
47, 163
48, 67
49, 141
50, 95
51, 0
52, 11
53, 145
54, 77
55, 174
56, 7
57, 47
58, 24
59, 75
60, 151
61, 53
