0, 44
1, 49
2, 172
3, 138
4, 83
5, 38
6, 71
7, 39
8, 131
9, 100
10, 23
11, 102
12, 82
13, 174
14, 133
15, 73
16, 10
17, 63
18, 33
19, 22
20, 36
21, 89
22, 123
23, 108
24, 56
25, 37
26, 25
27, 90
28, 94
29, 69
30, 65
31, 11
32, 24
33, 77
34, 0
35, 47
36, 76
37, 35
38, 104
39, 165
40, 34
41, 42
42, 168
43, 4
44, 6
45, 3
46, 156
47, 149
48, 13
49, 177
50, 87
51, 74
52, 41
53, 2
54, 107
55, 85
56, 1
57, 137
58, 164
59, 27
60, 117
61, 121
62, 54
63, 154
64, 31
65, 17
66, 61
