0, 58
1, 41
2, 47
3, 124
4, 24
5, 66
6, 6
7, 5
8, 48
9, 19
10, 164
11, 141
12, 73
13, 34
14, 67
15, 33
16, 18
17, 61
18, 105
19, 70
20, 13
21, 64
22, 153
23, 185
24, 152
25, 151
26, 166
27, 178
28, 49
29, 170
30, 158
31, 118
32, 54
33, 159
34, 143
35, 96
36, 122
37, 116
38, 76
39, 133
40, 8
41, 10
42, 193
43, 78
44, 7
45, 2
46, 72
47, 42
48, 68
49, 0
50, 12
51, 9
52, 1
53, 115
54, 16
55, 80
56, 168
57, 182
58, 75
59, 100
60, 144
61, 175
62, 55
