0, 41
1, 30
2, 31
3, 74
4, 22
5, 119
6, 128
7, 171
8, 73
9, 129
10, 8
11, 45
12, 56
13, 12
14, 19
15, 7
16, 108
17, 87
18, 184
19, 10
20, 134
21, 107
22, 102
23, 57
24, 62
25, 97
26, 90
27, 3
28, 70
29, 157
30, 18
31, 53
32, 59
33, 4
34, 11
35, 150
36, 122
37, 25
38, 170
39, 83
40, 21
41, 101
42, 146
43, 166
44, 82
45, 114
46, 91
47, 16
48, 9
49, 35
50, 127
51, 50
52, 13
53, 69
54, 15
55, 6
56, 1
57, 23
58, 52
59, 58
60, 2
61, 194
62, 75
63, 39
64, 27
65, 48
66, 179
