0, 19
1, 130
2, 56
3, 28
4, 40
5, 11
6, 72
7, 94
8, 123
9, 84
10, 58
11, 65
12, 52
13, 43
14, 32
15, 104
16, 39
17, 15
18, 79
19, 91
20, 138
21, 120
22, 127
23, 96
24, 53
25, 137
26, 14
27, 21
28, 57
29, 24
30, 3
31, 37
32, 92
33, 50
34, 162
35, 61
36, 47
37, 5
38, 2
39, 44
40, 77
41, 8
42, 193
43, 34
44, 152
45, 100
46, 1
47, 12
48, 99
49, 112
50, 163
51, 23
52, 168
53, 30
54, 89
55, 62
56, 146
57, 76
58, 178
59, 42
60, 29
61, 0
62, 173
63, 35
64, 6
65, 31
66, 25
67, 80
68, 116
