0, 1
1, 9
2, 2
3, 18
4, 7
5, 22
6, 19
7, 50
8, 11
9, 0
10, 15
11, 29
12, 3
13, 70
14, 178
15, 116
16, 31
17, 118
18, 16
19, 14
20, 32
21, 10
22, 100
23, 128
24, 71
25, 109
26, 46
27, 56
28, 123
29, 72
30, 4
31, 59
32, 193
33, 68
34, 8
35, 97
36, 199
37, 152
38, 196
39, 198
40, 113
41, 94
42, 154
43, 169
44, 176
45, 69
46, 195
47, 33
48, 54
49, 171
50, 63
51, 93
52, 51
53, 191
54, 30
55, 106
56, 105
57, 182
58, 104
59, 147
60, 44
61, 78
62, 65
63, 127
64, 73
65, 126
66, 21
67, 43
